codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A251,29/10/2017,10,24.5,24.5,22.7,////,////,////,////,////,////,1008.5,1008.5,1007.7,0.6,342,2.4,297.9,0.0
A251,29/10/2017,08,22.8,23.4,22.8,////,////,////,////,////,////,1006.8,1006.8,1006.3,0.4,14,1.2,0.000,0.0
A251,29/10/2017,23,27.3,28.0,27.3,////,////,////,////,////,////,1006.7,1006.8,1006.0,2.8,90,7.6,0.000,0.0
A251,29/10/2017,16,34.3,34.8,32.4,////,////,////,////,////,////,1006.5,1007.7,1006.5,4.3,120,8.5,3333.,0.0
A251,29/10/2017,20,32.1,33.7,32.0,////,////,////,////,////,////,1004.9,1005.1,1004.9,6.6,112,9.4,1179.,0.0
A251,29/10/2017,19,33.1,34.4,33.1,////,////,////,////,////,////,1005.1,1005.2,1005.0,6.2,112,10.8,1960.,0.0
A251,29/10/2017,18,34.1,35.1,33.2,////,////,////,////,////,////,1005.2,1005.7,1005.2,5.0,108,10.5,2637.,0.0
A251,29/10/2017,22,28.0,29.7,28.0,////,////,////,////,////,////,1006.0,1006.0,1005.4,4.4,97,8.7,3.995,0.0
A251,29/10/2017,09,22.8,22.8,22.7,////,////,////,////,////,////,1007.7,1007.7,1006.8,0.5,348,1.0,1.512,0.0
A251,29/10/2017,03,24.7,25.2,24.7,////,////,////,////,////,////,1007.8,1008.2,1007.8,0.7,30,1.9,0.000,0.0
A251,29/10/2017,01,25.8,26.5,25.8,////,////,////,////,////,////,1008.8,1008.8,1008.3,1.0,59,3.6,0.000,0.0
A251,30/10/2017,10,24.6,24.6,23.3,////,////,////,////,////,////,1007.3,1007.3,1006.7,0.8,29,2.0,211.6,0.0
A251,30/10/2017,22,28.8,30.1,28.7,////,////,////,////,////,////,1005.8,1005.8,1005.0,6.0,111,9.0,2.938,0.0
A251,30/10/2017,03,24.9,25.4,24.9,////,////,////,////,////,////,1007.4,1007.7,1007.4,0.6,33,1.7,0.000,0.0
A251,30/10/2017,17,34.0,34.9,32.9,////,////,////,////,////,////,1005.8,1006.8,1005.7,4.1,98,9.8,3077.,0.0
A251,30/10/2017,04,24.5,24.9,24.5,////,////,////,////,////,////,1006.5,1007.4,1006.5,0.4,37,1.3,0.000,0.0
A251,30/10/2017,12,29.4,29.6,27.6,////,////,////,////,////,////,1009.1,1009.1,1008.5,2.0,62,6.1,1737.,0.0
A251,30/10/2017,07,23.1,23.7,23.1,////,////,////,////,////,////,1006.1,1006.1,1005.8,0.4,14,1.3,0.000,0.0
A251,30/10/2017,02,25.4,26.0,25.4,////,////,////,////,////,////,1007.7,1008.1,1007.7,0.6,57,4.1,0.000,0.0
A251,30/10/2017,00,26.7,27.3,26.7,////,////,////,////,////,////,1007.4,1007.4,1006.7,1.7,79,6.3,0.000,0.0
A251,30/10/2017,23,27.9,28.8,27.9,////,////,////,////,////,////,1006.6,1006.6,1005.8,3.3,93,8.3,0.000,0.0
A251,30/10/2017,05,24.2,24.5,24.2,////,////,////,////,////,////,1005.9,1006.5,1005.9,0.5,41,2.7,0.000,0.0
A251,30/10/2017,14,33.4,33.4,30.6,////,////,////,////,////,////,1008.8,1009.2,1008.8,2.8,72,7.6,2976.,0.0
A251,30/10/2017,13,31.2,31.5,28.9,////,////,////,////,////,////,1009.1,1009.2,1009.1,2.5,72,6.7,2282.,0.0
A251,30/10/2017,16,32.9,34.5,32.7,////,////,////,////,////,////,1006.8,1007.7,1006.8,2.8,79,9.4,2352.,0.0
A251,30/10/2017,19,33.0,34.2,32.2,////,////,////,////,////,////,1004.5,1005.1,1004.5,3.7,90,9.9,1617.,0.0
A251,30/10/2017,21,30.1,31.9,30.1,////,////,////,////,////,////,1005.1,1005.1,1004.8,5.9,109,8.9,344.7,0.0
A251,30/10/2017,11,27.7,27.7,24.7,////,////,////,////,////,////,1008.5,1008.5,1007.3,1.3,43,4.2,968.1,0.0
A251,30/10/2017,15,33.7,34.2,32.1,////,////,////,////,////,////,1007.7,1008.8,1007.7,2.7,62,7.6,2974.,0.0
A251,30/10/2017,01,26.0,26.7,26.0,////,////,////,////,////,////,1007.9,1007.9,1007.4,1.3,66,4.4,0.000,0.0
A251,30/10/2017,06,23.7,24.2,23.7,////,////,////,////,////,////,1005.8,1006.1,1005.8,0.4,23,1.4,0.000,0.0
A251,30/10/2017,20,31.7,33.9,31.7,////,////,////,////,////,////,1004.8,1004.8,1004.4,5.5,108,8.8,835.2,0.0
A251,30/10/2017,09,23.3,23.3,23.2,////,////,////,////,////,////,1006.7,1006.7,1006.1,0.5,28,1.7,0.455,0.0
A251,30/10/2017,18,33.2,34.7,32.7,////,////,////,////,////,////,1005.0,1005.8,1005.0,3.5,94,9.9,1754.,0.0
A251,30/10/2017,08,23.2,23.2,23.1,////,////,////,////,////,////,1006.2,1006.3,1006.1,0.7,26,1.5,0.000,0.0
A251,31/10/2017,21,29.5,31.8,29.5,////,////,////,////,////,////,1006.1,1006.2,1005.2,6.0,113,8.7,85.27,0.0
A251,31/10/2017,05,24.6,24.8,24.6,////,////,////,////,////,////,1007.0,1007.4,1006.9,0.3,45,2.5,0.000,0.0
A251,31/10/2017,12,30.5,31.0,28.0,////,////,////,////,////,////,1008.4,1008.4,1007.9,1.9,76,5.1,1914.,0.0
A251,31/10/2017,13,31.1,31.5,30.3,////,////,////,////,////,////,1008.8,1008.9,1008.4,2.2,81,6.3,2022.,0.0
A251,31/10/2017,01,26.4,27.1,26.4,////,////,////,////,////,////,1007.5,1007.6,1007.2,1.7,85,5.2,0.000,0.0
A251,31/10/2017,11,28.1,28.1,24.6,////,////,////,////,////,////,1007.9,1008.0,1007.1,1.3,55,3.7,1025.,0.0
A251,31/10/2017,00,27.1,27.9,27.1,////,////,////,////,////,////,1007.2,1007.2,1006.6,1.8,85,5.7,0.000,0.0
A251,31/10/2017,03,25.1,25.6,25.1,////,////,////,////,////,////,1007.4,1007.9,1007.4,1.0,58,3.3,0.000,0.0
A251,31/10/2017,04,24.8,25.1,24.8,////,////,////,////,////,////,1007.4,1007.5,1007.3,0.7,48,3.5,0.000,0.0
A251,31/10/2017,07,24.0,24.3,24.0,////,////,////,////,////,////,1006.2,1006.4,1006.0,0.4,21,1.9,0.000,0.0
A251,31/10/2017,14,32.9,33.1,30.8,////,////,////,////,////,////,1008.4,1008.8,1008.4,1.9,74,7.5,2564.,0.0
A251,31/10/2017,16,34.8,34.9,32.6,////,////,////,////,////,////,1006.6,1007.6,1006.5,4.7,103,8.8,3082.,0.0
A251,31/10/2017,22,28.7,29.5,28.7,////,////,////,////,////,////,1007.5,1007.5,1006.1,3.3,114,7.7,0.282,0.0
A251,31/10/2017,17,34.9,35.6,34.0,////,////,////,////,////,////,1005.5,1006.6,1005.5,4.8,120,9.1,3402.,0.0
A251,31/10/2017,02,25.6,26.4,25.6,////,////,////,////,////,////,1007.8,1007.8,1007.5,1.1,60,4.5,0.000,0.0
A251,31/10/2017,06,24.3,24.6,24.3,////,////,////,////,////,////,1006.4,1007.0,1006.3,0.5,20,1.6,0.000,0.0
A251,31/10/2017,15,33.0,33.4,31.8,////,////,////,////,////,////,1007.6,1008.4,1007.6,2.1,75,7.4,2100.,0.0
A251,31/10/2017,23,28.3,28.7,28.3,////,////,////,////,////,////,1008.5,1008.5,1007.5,0.5,224,4.8,0.000,0.0
A251,31/10/2017,20,31.8,33.2,31.7,////,////,////,////,////,////,1005.2,1005.2,1004.4,5.7,113,9.7,534.6,0.0
A251,31/10/2017,08,23.7,24.0,23.7,////,////,////,////,////,////,1006.3,1006.4,1006.2,0.4,57,1.1,0.000,0.0
A251,31/10/2017,18,34.6,35.3,34.0,////,////,////,////,////,////,1004.6,1005.5,1004.6,4.5,96,9.5,2716.,0.0
A251,31/10/2017,19,33.1,35.0,33.1,////,////,////,////,////,////,1004.4,1004.6,1004.0,6.1,105,9.2,1640.,0.0
A251,31/10/2017,09,23.7,23.8,23.6,////,////,////,////,////,////,1006.7,1006.7,1006.3,0.3,53,1.3,0.002,0.0
A251,31/10/2017,10,24.6,24.6,23.7,////,////,////,////,////,////,1007.1,1007.1,1006.7,0.3,29,1.0,173.4,0.0
A251,01/11/2017,15,31.3,32.1,27.2,////,////,////,////,////,////,1009.5,1010.4,1009.4,4.4,131,9.8,3449.,0.2
A251,01/11/2017,22,28.2,29.4,28.2,////,////,////,////,////,////,1007.2,1007.2,1006.8,3.3,108,6.7,11.24,0.0
A251,01/11/2017,17,31.2,32.1,30.8,////,////,////,////,////,////,1007.6,1008.5,1007.6,5.2,126,9.8,1099.,0.0
A251,01/11/2017,23,27.3,28.2,27.3,////,////,////,////,////,////,1008.3,1008.3,1007.2,1.1,78,4.7,0.000,0.0
A251,01/11/2017,02,25.4,26.5,25.4,////,////,////,////,////,////,1009.0,1009.3,1009.0,2.8,262,3.8,0.000,0.0
A251,01/11/2017,04,24.6,25.3,24.6,////,////,////,////,////,////,1007.5,1008.1,1007.5,0.4,355,2.8,0.000,0.0
A251,01/11/2017,11,27.5,27.5,23.9,////,////,////,////,////,////,1009.3,1009.3,1008.5,0.4,186,2.3,782.3,0.0
A251,01/11/2017,08,24.2,24.3,24.1,////,////,////,////,////,////,1007.0,1007.0,1006.5,0.5,291,1.5,0.000,0.0
A251,01/11/2017,12,29.8,29.9,27.5,////,////,////,////,////,////,1009.8,1009.8,1009.3,2.7,102,4.9,1828.,0.0
A251,01/11/2017,01,26.5,26.7,26.3,////,////,////,////,////,////,1009.3,1009.4,1009.1,1.1,327,2.9,0.000,0.0
A251,01/11/2017,06,24.3,24.3,24.0,////,////,////,////,////,////,1006.4,1006.5,1006.4,1.1,260,2.2,0.000,0.0
A251,01/11/2017,03,25.3,25.5,25.3,////,////,////,////,////,////,1008.1,1009.0,1008.1,0.4,38,3.8,0.000,0.0
A251,01/11/2017,10,23.9,24.0,23.5,////,////,////,////,////,////,1008.5,1008.5,1007.7,1.4,325,2.1,91.26,0.0
A251,01/11/2017,14,27.2,32.2,26.7,////,////,////,////,////,////,1010.4,1010.4,1010.0,6.4,151,10.2,1388.,0.6
A251,01/11/2017,16,32.0,33.3,31.4,////,////,////,////,////,////,1008.5,1009.5,1008.4,6.5,103,9.4,2625.,0.0
A251,01/11/2017,18,31.3,31.8,30.7,////,////,////,////,////,////,1007.5,1007.8,1007.5,5.0,132,8.1,1684.,0.0
A251,01/11/2017,19,30.6,31.7,30.6,////,////,////,////,////,////,1006.6,1007.5,1006.6,5.0,115,7.5,882.2,0.0
A251,01/11/2017,05,24.2,24.6,24.2,////,////,////,////,////,////,1006.5,1007.5,1006.5,0.4,10,1.9,0.000,0.0
A251,01/11/2017,00,26.7,28.4,26.7,////,////,////,////,////,////,1009.1,1009.1,1008.5,1.6,263,4.1,0.000,0.0
A251,01/11/2017,07,24.2,24.4,24.2,////,////,////,////,////,////,1006.5,1006.6,1006.4,1.1,324,3.3,0.000,0.0
A251,01/11/2017,13,30.7,31.3,29.4,////,////,////,////,////,////,1010.2,1010.2,1009.8,3.8,109,7.4,2001.,0.0
A251,01/11/2017,20,30.1,30.7,30.0,////,////,////,////,////,////,1007.0,1007.0,1006.5,4.7,116,8.0,570.2,0.0
A251,01/11/2017,09,23.7,24.3,23.7,////,////,////,////,////,////,1007.7,1007.7,1007.0,0.5,13,2.1,0.000,0.0
A251,01/11/2017,21,29.4,30.2,29.4,////,////,////,////,////,////,1006.9,1007.0,1006.7,4.8,111,7.0,436.3,0.0
A251,02/11/2017,01,26.0,26.6,26.0,////,////,////,////,////,////,1009.6,1009.6,1009.4,0.9,59,2.7,0.000,0.0
A251,02/11/2017,19,33.4,34.3,32.6,////,////,////,////,////,////,1006.1,1006.5,1006.0,5.7,103,11.0,2161.,0.0
A251,02/11/2017,08,24.2,24.6,24.2,////,////,////,////,////,////,1007.5,1007.5,1006.7,0.4,354,1.8,0.000,0.0
A251,02/11/2017,14,32.8,33.4,31.1,////,////,////,////,////,////,1009.9,1010.0,1009.8,3.9,89,11.0,3366.,0.0
A251,02/11/2017,12,28.6,28.6,25.5,////,////,////,////,////,////,1009.7,1009.8,1009.4,2.4,82,6.1,1123.,0.0
A251,02/11/2017,10,23.9,23.9,23.7,////,////,////,////,////,////,1008.7,1008.7,1007.7,0.4,270,1.1,70.25,0.0
A251,02/11/2017,09,23.8,24.2,23.8,////,////,////,////,////,////,1007.7,1007.8,1007.5,0.4,10,1.2,0.020,0.0
A251,02/11/2017,00,26.6,27.3,26.6,////,////,////,////,////,////,1009.4,1009.4,1008.3,0.8,65,3.5,0.000,0.0
A251,02/11/2017,21,29.5,31.8,29.5,////,////,////,////,////,////,1006.4,1006.4,1006.2,7.4,111,10.4,368.5,0.0
A251,02/11/2017,11,25.5,25.5,23.9,////,////,////,////,////,////,1009.4,1009.4,1008.7,0.5,344,1.4,456.6,0.0
A251,02/11/2017,22,28.4,29.5,28.4,////,////,////,////,////,////,1006.9,1006.9,1006.4,5.5,102,9.6,3.665,0.0
A251,02/11/2017,18,33.6,35.1,33.2,////,////,////,////,////,////,1006.5,1007.1,1006.4,6.6,121,10.7,2844.,0.0
A251,02/11/2017,15,32.5,33.8,31.7,////,////,////,////,////,////,1009.2,1009.9,1009.2,5.3,104,9.0,2639.,0.0
A251,02/11/2017,17,34.4,34.8,33.2,////,////,////,////,////,////,1007.1,1008.1,1007.1,6.2,120,9.9,3124.,0.0
A251,02/11/2017,20,31.6,33.5,31.6,////,////,////,////,////,////,1006.3,1006.3,1006.1,7.1,111,10.5,1256.,0.0
A251,02/11/2017,13,31.1,31.1,28.6,////,////,////,////,////,////,1009.9,1009.9,1009.7,2.8,80,8.3,2159.,0.0
A251,02/11/2017,04,24.5,24.8,24.5,////,////,////,////,////,////,1008.2,1009.0,1008.2,0.4,54,2.3,0.000,0.0
A251,02/11/2017,03,24.8,25.5,24.8,////,////,////,////,////,////,1009.0,1009.4,1009.0,0.6,22,1.8,0.000,0.0
A251,02/11/2017,23,27.7,28.4,27.7,////,////,////,////,////,////,1007.8,1007.8,1006.9,3.2,92,7.8,0.000,0.0
A251,02/11/2017,07,24.6,24.6,24.4,////,////,////,////,////,////,1006.8,1006.9,1006.7,0.7,22,1.8,0.000,0.0
A251,02/11/2017,16,34.1,34.4,32.4,////,////,////,////,////,////,1008.1,1009.2,1008.1,4.6,108,9.3,2796.,0.0
A251,02/11/2017,06,24.4,24.6,24.4,////,////,////,////,////,////,1006.8,1007.4,1006.8,0.6,28,1.8,0.000,0.0
A251,02/11/2017,05,24.6,24.6,24.4,////,////,////,////,////,////,1007.4,1008.2,1007.4,0.8,71,1.8,0.000,0.0
A251,02/11/2017,02,25.5,26.0,25.5,////,////,////,////,////,////,1009.4,1009.8,1009.4,0.5,47,2.2,0.000,0.0
A251,03/11/2017,18,32.7,34.3,32.7,////,////,////,////,////,////,1006.3,1006.8,1006.2,6.7,108,11.9,2715.,0.0
A251,03/11/2017,22,28.1,29.3,28.1,////,////,////,////,////,////,1006.2,1006.2,1005.9,2.1,88,8.4,2.374,0.0
A251,03/11/2017,09,24.4,24.4,24.1,////,////,////,////,////,////,1007.8,1007.9,1007.3,0.6,20,1.5,0.306,0.0
A251,03/11/2017,04,24.8,25.3,24.8,////,////,////,////,////,////,1008.1,1008.6,1008.1,0.6,31,2.5,0.000,0.0
A251,03/11/2017,19,31.8,33.3,31.6,////,////,////,////,////,////,1006.0,1006.3,1005.9,6.0,100,11.7,2020.,0.0
A251,03/11/2017,06,24.4,24.8,24.4,////,////,////,////,////,////,1007.5,1007.7,1007.5,0.5,31,2.4,0.000,0.0
A251,03/11/2017,08,24.1,24.2,24.0,////,////,////,////,////,////,1007.3,1007.3,1007.1,0.5,20,1.7,0.000,0.0
A251,03/11/2017,07,24.1,24.4,24.1,////,////,////,////,////,////,1007.3,1007.5,1007.2,0.3,28,1.5,0.000,0.0
A251,03/11/2017,20,30.9,32.6,30.7,////,////,////,////,////,////,1005.9,1006.1,1005.9,4.9,92,10.3,1187.,0.0
A251,03/11/2017,23,27.1,28.1,27.1,////,////,////,////,////,////,1006.9,1006.9,1006.2,1.2,78,5.1,0.000,0.0
A251,03/11/2017,16,33.2,34.2,32.5,////,////,////,////,////,////,1007.4,1008.6,1007.4,6.6,99,12.6,3610.,0.0
A251,03/11/2017,15,32.8,33.6,31.1,////,////,////,////,////,////,1008.6,1009.4,1008.6,7.7,107,12.8,3050.,0.0
A251,03/11/2017,01,26.7,27.4,26.7,////,////,////,////,////,////,1008.6,1008.7,1008.3,1.7,72,5.8,0.000,0.0
A251,03/11/2017,13,30.4,30.7,28.1,////,////,////,////,////,////,1009.5,1009.6,1009.5,6.6,105,9.5,1659.,0.0
A251,03/11/2017,03,25.3,25.9,25.3,////,////,////,////,////,////,1008.6,1008.8,1008.6,0.8,60,2.5,0.000,0.0
A251,03/11/2017,11,26.7,26.7,25.0,////,////,////,////,////,////,1009.0,1009.0,1008.4,1.5,76,3.9,393.3,0.0
A251,03/11/2017,14,31.4,31.6,30.3,////,////,////,////,////,////,1009.3,1009.6,1009.3,6.5,103,10.7,1995.,0.0
A251,03/11/2017,17,33.6,34.4,32.4,////,////,////,////,////,////,1006.8,1007.5,1006.8,7.9,112,13.5,3211.,0.0
A251,03/11/2017,00,27.4,27.7,27.4,////,////,////,////,////,////,1008.3,1008.3,1007.8,2.0,83,7.4,0.000,0.0
A251,03/11/2017,12,28.1,28.1,26.8,////,////,////,////,////,////,1009.6,1009.6,1009.0,2.5,90,6.0,722.6,0.0
A251,03/11/2017,05,24.6,24.8,24.6,////,////,////,////,////,////,1007.7,1008.1,1007.7,0.6,22,2.1,0.000,0.0
A251,03/11/2017,10,25.0,25.0,24.4,////,////,////,////,////,////,1008.4,1008.4,1007.8,0.4,36,1.6,87.19,0.0
A251,03/11/2017,02,25.9,26.7,25.9,////,////,////,////,////,////,1008.8,1008.8,1008.6,1.1,66,3.3,0.000,0.0
A251,03/11/2017,21,29.3,30.8,29.3,////,////,////,////,////,////,1005.9,1006.0,1005.8,5.1,97,10.5,335.5,0.0
A251,04/11/2017,05,24.6,25.1,24.6,////,////,////,////,////,////,1006.6,1007.4,1006.6,0.5,16,2.3,0.000,0.0
A251,04/11/2017,01,26.1,26.6,26.1,////,////,////,////,////,////,1008.0,1008.1,1007.7,1.3,60,3.3,0.000,0.0
A251,04/11/2017,12,30.2,30.7,28.5,////,////,////,////,////,////,1009.2,1009.2,1008.7,5.3,94,12.4,1712.,0.0
A251,04/11/2017,07,23.9,24.2,23.9,////,////,////,////,////,////,1006.5,1006.5,1006.1,0.3,23,1.3,0.000,0.0
A251,04/11/2017,13,31.2,32.1,30.2,////,////,////,////,////,////,1009.6,1009.6,1009.2,4.2,89,12.4,2074.,0.0
A251,04/11/2017,19,32.0,33.2,31.8,////,////,////,////,////,////,1007.1,1007.3,1007.1,8.7,111,14.4,1836.,0.0
A251,04/11/2017,11,28.5,28.6,24.7,////,////,////,////,////,////,1008.7,1008.7,1007.9,1.9,73,4.6,939.0,0.0
A251,04/11/2017,08,23.7,23.9,23.7,////,////,////,////,////,////,1006.8,1006.8,1006.4,0.5,39,1.5,0.000,0.0
A251,04/11/2017,16,33.5,34.5,32.7,////,////,////,////,////,////,1008.5,1009.1,1008.5,6.5,98,14.5,3319.,0.0
A251,04/11/2017,18,32.8,34.2,32.3,////,////,////,////,////,////,1007.3,1007.6,1007.1,8.3,103,14.0,2543.,0.0
A251,04/11/2017,04,25.0,25.4,25.0,////,////,////,////,////,////,1007.4,1007.8,1007.4,0.7,23,2.0,0.000,0.0
A251,04/11/2017,21,29.3,30.9,29.3,////,////,////,////,////,////,1007.1,1007.1,1006.9,6.5,102,12.6,322.8,0.0
A251,04/11/2017,09,23.6,23.7,23.6,////,////,////,////,////,////,1007.3,1007.3,1006.7,0.4,349,1.4,0.173,0.0
A251,04/11/2017,06,24.2,24.6,24.2,////,////,////,////,////,////,1006.1,1006.6,1006.1,0.4,15,1.6,0.000,0.0
A251,04/11/2017,15,32.9,33.9,32.2,////,////,////,////,////,////,1009.1,1009.6,1009.0,7.3,97,14.2,3011.,0.0
A251,04/11/2017,17,33.3,34.7,32.8,////,////,////,////,////,////,1007.6,1008.5,1007.6,7.7,102,14.1,3140.,0.0
A251,04/11/2017,20,30.6,32.5,30.6,////,////,////,////,////,////,1006.9,1007.1,1006.9,8.1,104,12.9,1021.,0.0
A251,04/11/2017,23,27.4,28.2,27.4,////,////,////,////,////,////,1008.0,1008.0,1007.6,1.3,80,5.8,0.000,0.0
A251,04/11/2017,14,33.4,33.5,31.3,////,////,////,////,////,////,1009.6,1009.7,1009.5,7.9,114,12.8,2802.,0.0
A251,04/11/2017,10,24.7,24.7,23.4,////,////,////,////,////,////,1007.9,1007.9,1007.3,0.6,26,1.7,190.6,0.0
A251,04/11/2017,02,25.8,26.1,25.8,////,////,////,////,////,////,1007.9,1008.0,1007.6,1.1,61,3.3,0.000,0.0
A251,04/11/2017,03,25.4,25.8,25.4,////,////,////,////,////,////,1007.8,1008.1,1007.8,0.7,38,3.0,0.000,0.0
A251,04/11/2017,22,28.2,29.3,28.2,////,////,////,////,////,////,1007.6,1007.6,1007.1,2.9,92,8.8,3.278,0.0
A251,04/11/2017,00,26.6,27.1,26.6,////,////,////,////,////,////,1007.7,1007.7,1006.9,1.4,75,3.0,0.000,0.0
A251,05/11/2017,02,25.8,26.2,25.8,////,////,////,////,////,////,1008.7,1008.8,1008.7,1.8,70,4.4,0.000,0.0
A251,05/11/2017,20,31.4,32.8,31.3,////,////,////,////,////,////,1006.7,1006.7,1006.5,7.1,110,11.3,1191.,0.0
A251,05/11/2017,17,33.6,34.8,33.1,////,////,////,////,////,////,1007.7,1008.5,1007.6,6.3,98,12.7,3301.,0.0
A251,05/11/2017,06,24.2,24.6,24.2,////,////,////,////,////,////,1006.3,1006.9,1006.3,0.7,40,2.7,0.000,0.0
A251,05/11/2017,13,31.7,31.9,30.0,////,////,////,////,////,////,1009.6,1009.6,1009.2,3.9,87,10.2,1870.,0.0
A251,05/11/2017,12,30.2,30.3,28.5,////,////,////,////,////,////,1009.2,1009.3,1008.5,2.6,74,8.8,1715.,0.0
A251,05/11/2017,03,25.3,25.8,25.3,////,////,////,////,////,////,1008.6,1008.8,1008.6,1.5,63,4.0,0.000,0.0
A251,05/11/2017,01,26.2,26.9,26.2,////,////,////,////,////,////,1008.8,1008.8,1008.5,1.9,69,4.2,0.000,0.0
A251,05/11/2017,23,27.5,28.2,27.5,////,////,////,////,////,////,1008.1,1008.1,1007.5,1.4,85,5.7,0.000,0.0
A251,05/11/2017,08,23.8,24.0,23.8,////,////,////,////,////,////,1006.5,1006.5,1006.2,0.7,32,2.6,0.000,0.0
A251,05/11/2017,04,24.9,25.3,24.9,////,////,////,////,////,////,1007.8,1008.6,1007.8,0.8,51,3.5,0.000,0.0
A251,05/11/2017,10,24.9,24.9,23.5,////,////,////,////,////,////,1007.8,1007.8,1007.1,0.8,45,2.3,199.8,0.0
A251,05/11/2017,21,29.4,31.5,29.4,////,////,////,////,////,////,1007.2,1007.3,1006.7,5.3,111,10.8,165.8,0.0
A251,05/11/2017,11,28.5,28.5,24.9,////,////,////,////,////,////,1008.5,1008.5,1007.7,2.1,75,5.4,1003.,0.0
A251,05/11/2017,09,23.5,23.8,23.5,////,////,////,////,////,////,1007.1,1007.1,1006.5,0.7,28,2.3,0.008,0.0
A251,05/11/2017,22,28.2,29.4,28.2,////,////,////,////,////,////,1007.5,1007.5,1007.2,3.1,93,7.4,2.604,0.0
A251,05/11/2017,07,24.0,24.2,24.0,////,////,////,////,////,////,1006.2,1006.3,1006.1,0.6,38,2.1,0.000,0.0
A251,05/11/2017,14,32.5,32.9,31.2,////,////,////,////,////,////,1009.6,1009.8,1009.6,4.6,92,11.6,2162.,0.0
A251,05/11/2017,19,32.4,33.5,32.1,////,////,////,////,////,////,1006.7,1007.4,1006.7,7.1,110,12.6,1929.,0.0
A251,05/11/2017,00,26.9,27.4,26.9,////,////,////,////,////,////,1008.5,1008.5,1008.0,1.5,70,3.8,0.000,0.0
A251,05/11/2017,05,24.6,24.9,24.6,////,////,////,////,////,////,1006.9,1007.8,1006.9,0.7,39,2.4,0.000,0.0
A251,05/11/2017,15,33.4,34.6,32.5,////,////,////,////,////,////,1009.0,1009.6,1009.0,5.3,97,10.8,3205.,0.0
A251,05/11/2017,18,33.3,34.5,33.0,////,////,////,////,////,////,1007.3,1007.8,1007.3,8.4,119,13.1,2700.,0.0
A251,05/11/2017,16,34.0,34.5,32.2,////,////,////,////,////,////,1008.4,1009.0,1008.4,7.3,117,11.8,2643.,0.0
A251,06/11/2017,14,32.1,33.5,31.3,////,////,////,////,////,////,1009.7,1010.1,1009.7,3.8,102,7.6,2294.,0.0
A251,06/11/2017,08,23.7,23.8,23.7,////,////,////,////,////,////,1008.3,1008.3,1007.9,0.5,336,1.8,0.000,0.0
A251,06/11/2017,23,27.8,28.4,27.8,////,////,////,////,////,////,1006.4,1006.4,1005.8,1.7,85,6.6,0.000,0.0
A251,06/11/2017,22,28.4,29.8,28.4,////,////,////,////,////,////,1005.8,1005.8,1005.3,4.2,98,8.1,5.888,0.0
A251,06/11/2017,06,24.1,24.8,24.1,////,////,////,////,////,////,1007.8,1008.1,1007.8,0.3,6,1.4,0.000,0.0
A251,06/11/2017,19,33.2,34.5,33.2,////,////,////,////,////,////,1005.5,1005.6,1005.4,7.2,115,11.3,2235.,0.0
A251,06/11/2017,12,30.2,30.8,28.1,////,////,////,////,////,////,1010.0,1010.0,1009.4,2.1,73,7.4,1757.,0.0
A251,06/11/2017,13,32.9,32.9,30.0,////,////,////,////,////,////,1010.1,1010.1,1009.9,4.9,106,7.8,2482.,0.0
A251,06/11/2017,05,24.7,25.1,24.7,////,////,////,////,////,////,1008.1,1008.7,1008.1,0.5,23,2.0,0.000,0.0
A251,06/11/2017,02,25.9,26.3,25.9,////,////,////,////,////,////,1008.9,1009.1,1008.9,1.0,45,3.6,0.000,0.0
A251,06/11/2017,00,26.7,27.5,26.7,////,////,////,////,////,////,1008.8,1008.8,1008.1,1.3,73,3.8,0.000,0.0
A251,06/11/2017,16,34.0,35.1,33.2,////,////,////,////,////,////,1007.7,1008.7,1007.7,4.9,113,9.3,3711.,0.0
A251,06/11/2017,20,31.4,33.4,31.4,////,////,////,////,////,////,1005.4,1005.5,1005.3,7.7,114,11.5,1579.,0.0
A251,06/11/2017,09,23.5,23.7,23.5,////,////,////,////,////,////,1008.5,1008.5,1008.3,0.2,8,1.4,0.010,0.0
A251,06/11/2017,01,26.3,26.7,26.3,////,////,////,////,////,////,1009.0,1009.0,1008.7,1.6,70,3.6,0.000,0.0
A251,06/11/2017,15,33.7,34.6,32.0,////,////,////,////,////,////,1008.8,1009.7,1008.8,4.9,118,8.8,3293.,0.0
A251,06/11/2017,10,24.3,24.3,23.4,////,////,////,////,////,////,1009.0,1009.0,1008.5,1.3,330,2.0,189.2,0.0
A251,06/11/2017,21,29.8,31.5,29.7,////,////,////,////,////,////,1005.3,1005.5,1005.3,6.0,108,10.3,501.6,0.0
A251,06/11/2017,17,33.8,35.0,33.2,////,////,////,////,////,////,1006.4,1007.7,1006.4,5.7,120,9.8,2820.,0.0
A251,06/11/2017,03,25.4,25.9,25.4,////,////,////,////,////,////,1009.1,1009.3,1008.9,0.5,30,2.5,0.000,0.0
A251,06/11/2017,11,28.1,28.3,24.3,////,////,////,////,////,////,1009.4,1009.4,1009.0,1.4,61,3.3,997.9,0.0
A251,06/11/2017,18,34.5,35.1,33.4,////,////,////,////,////,////,1005.5,1006.5,1005.5,4.8,106,10.1,2809.,0.0
