codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A807,24/09/2017,05,15.9,16.8,15.9,84,85,82,13.2,13.9,13.2,916.3,916.7,916.3,3.0,73,7.3,-2.70,0.0
A807,24/09/2017,12,17.1,17.4,16.4,76,81,75,12.8,13.3,12.6,918.4,918.4,918.1,2.8,98,6.0,510.0,0.0
A807,24/09/2017,09,15.9,16.0,15.8,84,86,84,13.2,13.5,13.2,916.8,916.8,916.1,3.0,101,6.1,5.218,0.0
A807,24/09/2017,02,17.4,17.5,17.4,79,81,79,13.7,14.1,13.7,918.0,918.7,918.0,1.7,117,4.0,-3.33,0.0
A807,24/09/2017,13,17.8,18.0,17.0,74,77,73,13.1,13.6,12.7,918.3,918.5,918.3,2.6,75,6.4,638.7,0.0
A807,24/09/2017,18,17.6,19.0,17.6,75,75,69,13.1,13.4,12.8,916.8,917.1,916.7,3.7,113,7.3,782.8,0.0
A807,24/09/2017,16,17.9,18.2,17.7,74,75,72,13.1,13.3,12.9,917.5,917.8,917.4,3.3,111,7.1,466.1,0.0
A807,24/09/2017,07,15.8,15.9,15.7,94,////,////,14.9,////,////,915.9,915.9,915.8,2.0,88,7.3,-2.23,0.0
A807,24/09/2017,06,15.9,16.2,15.9,86,86,83,13.5,13.5,13.2,915.8,916.3,915.8,3.4,97,7.3,-2.23,0.0
A807,24/09/2017,08,15.9,16.0,15.7,85,95,85,13.4,14.9,13.4,916.1,916.2,915.9,2.8,88,5.6,-2.09,0.0
A807,24/09/2017,22,16.0,16.3,15.8,83,84,82,13.1,13.6,12.9,917.9,917.9,917.6,2.2,83,8.6,-2.73,0.0
A807,24/09/2017,14,18.4,18.5,17.3,72,75,71,13.2,13.3,12.6,918.2,918.3,918.1,3.4,81,8.8,914.1,0.0
A807,24/09/2017,15,18.0,18.7,18.0,73,73,70,13.1,13.5,12.8,917.8,918.2,917.8,2.7,86,7.7,787.8,0.0
A807,24/09/2017,21,16.2,16.8,16.2,84,84,79,13.4,13.5,13.0,917.6,917.6,917.2,2.8,67,6.8,15.67,0.0
A807,24/09/2017,20,16.6,17.2,16.6,80,84,80,13.3,14.4,13.2,917.2,917.3,917.0,2.9,100,6.6,139.8,0.0
A807,24/09/2017,17,17.8,18.5,17.6,74,75,72,13.0,13.5,12.8,917.0,917.5,917.0,3.0,94,8.1,592.6,0.0
A807,24/09/2017,03,16.9,17.4,16.8,81,81,79,13.5,13.8,13.4,917.3,918.0,917.3,1.8,103,4.9,-3.54,0.0
A807,24/09/2017,19,16.9,17.8,16.8,81,81,75,13.6,13.9,13.2,917.1,917.1,916.8,3.4,106,8.1,321.9,0.0
A807,24/09/2017,00,17.7,17.8,17.6,76,76,73,13.4,13.4,12.8,918.1,918.2,918.0,1.6,125,3.7,-3.54,0.0
A807,24/09/2017,23,15.8,16.0,15.8,82,83,81,12.7,13.1,12.7,918.5,918.5,917.9,1.9,95,7.2,-1.91,0.0
A807,24/09/2017,01,17.4,17.7,17.3,81,81,76,14.0,14.0,13.4,918.7,918.7,918.1,1.1,187,4.4,-3.34,0.0
A807,24/09/2017,04,16.7,16.9,16.5,83,83,80,13.8,13.8,13.3,916.7,917.3,916.6,2.1,79,4.5,-3.21,0.0
A807,24/09/2017,10,16.3,16.3,15.8,81,84,81,13.1,13.3,13.1,917.6,917.6,916.8,2.4,92,6.0,91.66,0.0
A807,24/09/2017,11,16.4,16.4,16.1,81,81,80,13.1,13.1,12.8,918.1,918.1,917.6,2.7,94,7.0,206.5,0.0
A807,25/09/2017,07,15.7,15.9,15.6,////,////,////,////,////,////,917.4,917.4,916.9,2.6,87,6.6,-2.91,0.0
A807,25/09/2017,01,16.0,16.3,16.0,93,93,84,14.9,14.9,13.4,918.5,918.6,918.4,3.5,95,7.3,-3.17,0.0
A807,25/09/2017,03,15.7,16.0,15.6,////,////,////,////,////,////,918.2,918.5,918.2,2.1,108,5.0,-3.26,0.0
A807,25/09/2017,17,22.1,22.9,21.0,52,56,50,11.7,12.5,11.2,916.6,917.3,916.6,3.5,73,9.0,2454.,0.0
A807,25/09/2017,11,16.9,17.2,16.4,74,81,74,12.2,13.4,12.2,919.6,919.7,918.9,2.9,94,7.2,526.1,0.0
A807,25/09/2017,08,15.8,15.8,15.7,95,////,////,14.9,////,////,917.8,917.8,917.4,2.3,93,5.6,-2.30,0.0
A807,25/09/2017,02,15.9,16.1,15.8,////,////,////,////,////,////,918.4,918.6,918.4,1.6,109,7.3,-3.50,0.0
A807,25/09/2017,21,17.0,18.6,17.0,75,76,63,12.6,12.7,11.6,916.7,916.8,916.6,2.9,89,7.2,26.94,0.0
A807,25/09/2017,05,15.4,15.5,15.3,////,////,////,////,////,////,917.3,917.8,917.3,2.5,110,5.3,-3.08,0.0
A807,25/09/2017,06,15.8,15.8,15.4,////,////,////,////,////,////,917.1,917.4,917.0,2.8,98,6.3,-2.89,0.0
A807,25/09/2017,19,20.5,21.8,20.4,56,56,49,11.3,11.3,10.4,916.4,916.5,916.4,3.2,78,7.3,1222.,0.0
A807,25/09/2017,14,20.7,21.6,19.6,54,64,52,11.1,12.9,11.1,919.1,919.4,919.1,4.2,67,9.1,3039.,0.0
A807,25/09/2017,09,15.8,15.8,15.7,88,96,88,13.8,15.1,13.8,918.1,918.1,917.8,2.0,90,5.8,26.74,0.0
A807,25/09/2017,10,16.6,16.6,15.8,81,88,81,13.4,13.9,13.2,918.9,918.9,918.1,2.5,98,5.2,269.7,0.0
A807,25/09/2017,18,21.6,22.7,21.5,50,53,47,10.7,12.4,10.2,916.5,916.6,916.4,3.5,67,7.7,2001.,0.0
A807,25/09/2017,13,19.6,19.8,18.4,64,65,61,12.5,12.7,11.4,919.4,919.7,919.4,3.8,81,7.8,2012.,0.0
A807,25/09/2017,12,19.0,19.3,16.9,63,75,62,11.7,13.1,11.7,919.7,919.7,919.6,3.7,71,7.6,1524.,0.0
A807,25/09/2017,23,15.6,16.1,15.6,81,81,79,12.3,12.5,12.2,917.4,917.4,916.8,2.2,93,5.4,-3.54,0.0
A807,25/09/2017,20,18.6,20.7,18.6,63,63,55,11.5,12.1,11.2,916.6,916.6,916.3,3.2,83,7.2,510.8,0.0
A807,25/09/2017,16,21.7,23.3,20.9,53,58,50,11.7,13.1,11.7,917.3,918.2,917.3,2.7,95,8.6,2459.,0.0
A807,25/09/2017,00,16.0,16.2,15.8,84,84,82,13.4,13.4,12.7,918.4,918.5,918.3,2.4,105,5.4,-2.84,0.0
A807,25/09/2017,04,15.4,15.7,15.4,////,////,////,////,////,////,917.7,918.2,917.7,2.7,110,4.7,-3.05,0.0
A807,25/09/2017,15,21.6,22.6,20.3,55,58,52,12.2,12.7,11.0,918.2,919.1,918.2,3.2,84,8.1,2924.,0.0
A807,25/09/2017,22,16.1,17.0,16.0,79,79,76,12.4,12.8,12.4,916.8,916.9,916.7,2.4,89,7.2,-3.54,0.0
A807,26/09/2017,05,14.0,14.1,13.4,86,////,////,11.6,////,////,914.8,915.6,914.8,1.3,77,3.6,-3.30,0.0
A807,26/09/2017,07,12.7,13.2,12.7,////,////,////,////,////,////,914.8,914.8,914.3,0.6,356,3.1,-3.54,0.0
A807,26/09/2017,23,16.7,16.7,16.4,86,92,85,14.3,15.2,14.0,914.1,914.1,913.6,1.8,68,4.8,-1.59,0.0
A807,26/09/2017,01,14.8,15.3,14.8,82,82,80,11.7,11.9,11.7,917.1,917.5,917.1,1.9,100,5.1,-3.54,0.0
A807,26/09/2017,03,13.7,14.3,13.6,93,100,84,12.6,13.8,11.3,916.3,916.7,916.3,1.0,97,2.9,-3.54,0.0
A807,26/09/2017,08,12.1,12.7,12.1,////,////,////,////,////,////,915.5,915.5,914.8,0.3,27,1.4,-3.54,0.0
A807,26/09/2017,04,13.6,13.7,13.2,////,////,////,////,////,////,915.6,916.3,915.6,1.0,85,2.5,-3.54,0.0
A807,26/09/2017,11,16.4,16.4,15.2,70,76,70,11.0,11.5,10.5,916.9,917.0,916.5,3.0,85,7.5,836.3,0.0
A807,26/09/2017,21,17.5,19.6,17.5,78,78,66,13.6,13.6,13.1,913.3,913.3,913.1,2.4,76,6.0,42.80,0.0
A807,26/09/2017,13,19.5,20.0,17.9,57,63,56,10.8,12.2,10.5,916.6,917.0,916.6,2.8,62,7.7,1972.,0.0
A807,26/09/2017,15,21.2,22.1,20.0,53,56,50,11.2,11.6,10.4,914.8,915.9,914.8,3.4,75,6.3,2925.,0.0
A807,26/09/2017,16,22.3,23.0,21.1,51,53,49,11.6,11.9,10.8,913.7,914.9,913.7,2.6,68,6.4,2972.,0.0
A807,26/09/2017,20,19.5,21.1,19.5,66,66,58,13.1,13.1,12.3,913.1,913.1,912.8,2.8,87,6.4,569.5,0.0
A807,26/09/2017,18,22.7,23.9,22.5,50,51,47,11.6,12.7,11.3,912.6,912.9,912.6,2.1,121,5.6,2129.,0.0
A807,26/09/2017,17,23.0,24.1,22.3,50,52,46,12.0,12.9,11.0,912.9,913.7,912.9,2.5,102,5.9,2690.,0.0
A807,26/09/2017,19,21.0,23.7,21.0,59,59,48,12.7,12.9,11.6,912.8,912.8,912.5,3.2,112,7.5,1210.,0.0
A807,26/09/2017,22,16.4,17.5,16.4,90,90,78,14.8,14.8,13.5,913.6,913.6,913.3,2.6,72,5.4,-3.36,0.0
A807,26/09/2017,12,17.9,18.3,16.4,62,70,61,10.5,11.5,10.4,916.9,916.9,916.8,3.2,68,8.0,1468.,0.0
A807,26/09/2017,14,20.2,20.9,19.1,54,60,52,10.5,12.2,9.9,915.9,916.6,915.9,2.8,99,6.5,2292.,0.0
A807,26/09/2017,09,13.4,13.4,11.9,87,////,////,11.2,////,////,916.2,916.2,915.5,0.4,63,1.8,26.45,0.0
A807,26/09/2017,06,13.2,14.0,13.2,////,100,86,////,13.3,11.5,914.4,914.8,914.4,1.6,36,3.0,-3.54,0.0
A807,26/09/2017,02,14.3,14.8,14.3,84,84,82,11.7,11.9,11.6,916.7,917.2,916.7,1.5,92,4.3,-3.54,0.0
A807,26/09/2017,00,15.3,15.6,15.3,80,81,79,11.8,12.3,11.8,917.5,917.6,917.4,2.2,94,6.2,-3.54,0.0
A807,26/09/2017,10,15.5,15.7,13.4,75,87,74,11.0,11.8,10.7,916.6,916.6,916.1,2.4,76,4.9,426.5,0.0
A807,27/09/2017,02,16.2,16.5,16.2,96,100,89,15.5,16.3,14.5,913.7,914.0,913.7,1.3,87,3.7,-1.74,0.0
A807,27/09/2017,17,28.5,28.8,27.0,29,34,26,8.6,10.3,7.7,909.4,910.0,909.4,3.0,237,7.4,2274.,0.0
A807,27/09/2017,01,16.3,16.5,16.1,95,100,91,15.6,16.3,14.9,914.0,914.2,914.0,1.1,65,4.7,-1.99,0.0
A807,27/09/2017,10,15.0,15.4,15.0,92,97,88,13.7,14.7,13.3,913.0,913.0,912.3,1.8,299,3.8,203.7,0.0
A807,27/09/2017,11,15.9,15.9,14.7,84,100,84,13.3,15.0,12.8,913.4,913.4,913.0,1.6,295,4.5,434.7,0.0
A807,27/09/2017,00,16.1,16.7,16.1,95,95,84,15.4,15.4,13.8,914.2,914.2,914.0,2.4,78,4.9,-1.61,0.0
A807,27/09/2017,16,27.2,28.2,26.1,31,38,29,8.5,11.1,6.9,910.0,911.1,910.0,3.9,253,11.0,2954.,0.0
A807,27/09/2017,12,18.0,18.2,15.7,72,84,72,12.9,13.9,12.6,913.4,913.6,913.4,2.0,272,4.6,1646.,0.0
A807,27/09/2017,19,27.8,28.5,27.6,23,27,21,5.1,7.2,3.8,909.7,909.7,909.4,3.5,227,8.8,1411.,0.0
A807,27/09/2017,18,27.6,28.9,27.4,27,29,25,6.9,8.2,6.2,909.4,909.5,909.3,4.1,237,9.2,1828.,0.0
A807,27/09/2017,20,26.7,27.9,26.7,27,28,23,6.3,6.6,4.9,910.0,910.0,909.7,2.3,223,6.0,607.4,0.0
A807,27/09/2017,21,24.5,26.7,24.4,32,32,27,6.6,6.7,6.0,910.7,910.7,910.0,0.6,202,3.5,37.19,0.0
A807,27/09/2017,13,21.5,21.5,18.0,60,74,60,13.5,14.3,12.7,912.5,913.4,912.5,1.6,324,4.6,2753.,0.0
A807,27/09/2017,22,22.4,24.6,22.3,36,36,31,6.6,6.7,6.3,911.4,911.4,910.7,0.3,171,1.9,-3.54,0.0
A807,27/09/2017,14,24.3,24.4,21.5,49,60,49,12.9,13.9,12.8,912.0,912.5,912.0,3.1,246,5.7,3038.,0.0
A807,27/09/2017,15,27.1,27.1,24.3,36,50,35,10.6,13.5,10.2,911.1,912.0,911.1,2.9,293,9.0,3106.,0.0
A807,27/09/2017,09,15.2,15.4,15.2,91,92,87,13.6,14.0,13.1,912.3,912.3,911.8,0.9,287,2.8,32.96,0.0
A807,27/09/2017,03,16.3,16.4,16.2,87,100,86,14.1,16.2,13.8,913.2,913.7,913.2,1.2,36,2.6,-1.67,0.0
A807,27/09/2017,04,16.2,16.4,16.1,86,88,85,13.8,14.2,13.7,912.6,913.2,912.6,1.3,61,3.1,-2.43,0.0
A807,27/09/2017,07,15.5,15.8,15.5,88,88,86,13.5,13.6,13.3,911.9,911.9,911.4,1.4,312,2.7,-2.51,0.0
A807,27/09/2017,06,15.8,16.0,15.6,86,87,86,13.4,13.8,13.4,911.5,912.1,911.5,0.8,78,2.5,-2.70,0.0
A807,27/09/2017,05,16.0,16.2,16.0,86,87,85,13.8,14.0,13.6,912.1,912.6,912.1,0.8,51,2.6,-2.33,0.0
A807,27/09/2017,08,15.4,15.5,15.3,88,89,87,13.4,13.7,13.3,911.8,912.0,911.8,0.5,290,2.7,-2.26,0.0
A807,27/09/2017,23,22.4,22.7,21.4,37,38,34,7.1,7.1,6.1,911.8,911.8,911.3,0.9,88,2.7,-3.54,0.0
A807,28/09/2017,16,20.1,21.4,19.6,67,68,61,13.8,14.4,12.8,914.9,915.2,914.9,3.8,98,8.8,2059.,0.0
A807,28/09/2017,22,15.6,16.0,15.5,99,100,85,15.5,15.7,13.3,916.3,916.3,915.4,4.0,90,9.0,-1.88,0.0
A807,28/09/2017,04,17.5,17.9,17.3,////,////,////,////,////,////,912.5,912.7,912.5,1.5,78,4.2,-3.54,0.0
A807,28/09/2017,08,16.2,16.4,16.2,71,74,71,11.1,11.6,11.0,913.7,913.8,913.2,2.2,112,4.3,-3.53,0.0
A807,28/09/2017,09,16.3,16.3,16.1,76,76,71,12.0,12.0,11.1,914.2,914.2,913.7,1.7,88,4.3,27.73,0.0
A807,28/09/2017,15,20.4,21.2,19.7,65,67,60,13.7,13.9,12.5,915.2,915.8,915.2,4.6,103,8.7,2046.,0.0
A807,28/09/2017,10,17.1,17.1,16.3,75,76,75,12.7,12.7,11.9,914.8,914.9,914.2,2.5,65,5.5,250.3,0.0
A807,28/09/2017,05,17.4,17.5,17.4,////,////,////,////,////,////,912.5,912.6,912.5,1.2,106,4.2,-3.54,0.0
A807,28/09/2017,11,17.7,17.8,17.1,73,75,72,12.7,13.1,12.6,915.3,915.3,914.8,3.4,65,6.5,664.6,0.0
A807,28/09/2017,07,16.4,16.7,16.4,74,99,73,11.7,15.9,11.6,913.2,913.2,912.7,1.3,127,4.6,-3.54,0.0
A807,28/09/2017,17,17.0,20.1,16.9,79,79,67,13.3,14.1,13.0,914.8,915.1,914.6,4.1,105,9.6,694.1,0.0
A807,28/09/2017,18,16.8,17.2,16.8,78,79,76,12.8,13.3,12.8,915.2,915.2,914.7,3.5,103,7.7,172.4,0.0
A807,28/09/2017,12,19.6,19.7,17.7,64,73,62,12.6,13.2,12.1,915.8,915.8,915.3,2.9,55,6.5,1324.,0.0
A807,28/09/2017,14,20.5,21.6,20.0,62,64,58,13.0,13.6,12.4,915.7,915.9,915.6,3.3,96,9.0,2271.,0.0
A807,28/09/2017,20,16.0,16.8,15.9,87,87,79,13.9,13.9,13.2,915.8,915.9,915.2,2.4,118,7.7,57.09,0.0
A807,28/09/2017,21,15.5,16.1,15.4,////,98,85,////,14.9,13.3,915.4,916.0,914.8,3.7,98,8.9,4.569,0.0
A807,28/09/2017,19,16.8,17.1,16.7,79,79,77,13.2,13.2,12.7,915.3,915.4,915.2,3.2,81,7.7,134.9,0.0
A807,28/09/2017,06,16.7,17.4,16.7,////,////,////,////,////,////,912.7,912.7,912.5,1.7,108,3.9,-3.54,0.0
A807,28/09/2017,13,20.3,21.3,19.6,63,64,59,13.1,13.6,12.2,915.6,915.8,915.5,4.4,86,9.0,2620.,0.0
A807,28/09/2017,23,15.4,15.8,15.4,////,////,////,////,////,////,916.5,916.6,916.3,3.6,102,9.0,-1.74,0.0
A807,28/09/2017,02,18.5,19.3,18.5,86,86,73,16.0,16.0,14.3,912.9,913.6,912.9,2.4,81,5.2,-3.54,0.0
A807,28/09/2017,00,21.0,22.7,20.5,45,46,37,8.6,8.8,7.3,913.0,913.0,911.8,0.9,161,4.3,-3.54,0.0
A807,28/09/2017,01,19.3,21.3,19.3,73,73,45,14.3,14.3,8.7,913.6,913.6,913.0,1.5,162,5.9,-3.53,0.0
A807,28/09/2017,03,17.9,18.5,17.9,88,100,86,15.9,18.0,15.9,912.6,912.9,912.3,1.4,113,5.4,-3.54,0.0
A807,29/09/2017,07,14.4,14.6,14.3,90,////,////,12.9,////,////,914.9,915.0,914.7,2.7,93,8.7,-3.00,0.0
A807,29/09/2017,03,14.8,15.1,14.8,////,////,////,////,////,////,916.4,916.9,916.4,3.5,101,8.0,-2.91,0.0
A807,29/09/2017,01,15.2,15.5,15.2,93,100,87,14.0,15.3,13.3,916.9,917.1,916.8,3.4,99,7.2,-2.10,0.0
A807,29/09/2017,18,15.1,15.3,14.9,////,////,////,////,////,////,912.8,913.6,912.7,2.9,91,6.3,303.5,1.2
A807,29/09/2017,08,14.5,14.6,14.4,85,90,85,12.1,12.9,12.0,915.4,915.4,914.9,3.0,86,7.3,-0.92,0.0
A807,29/09/2017,04,15.0,15.0,14.7,////,////,////,////,////,////,916.1,916.4,916.1,2.4,89,7.5,-2.44,0.0
A807,29/09/2017,05,14.9,15.0,14.9,////,////,////,////,////,////,915.1,916.1,915.1,2.5,90,6.6,-1.56,0.0
A807,29/09/2017,09,14.6,14.7,14.4,90,90,85,12.9,12.9,12.1,916.1,916.3,915.2,2.3,96,7.6,16.91,0.0
A807,29/09/2017,14,15.2,16.3,15.2,////,////,////,////,////,////,916.7,916.8,916.6,1.5,77,5.4,444.4,2.0
A807,29/09/2017,16,15.3,15.6,15.2,////,////,////,////,////,////,914.6,915.7,914.6,2.6,92,6.0,460.8,1.4
A807,29/09/2017,15,15.5,15.6,14.8,////,////,////,////,////,////,915.7,916.7,915.7,2.1,85,4.8,274.6,1.8
A807,29/09/2017,02,15.1,15.4,15.0,////,////,////,////,////,////,916.8,916.9,916.6,2.3,101,7.2,-1.88,0.0
A807,29/09/2017,06,14.6,15.0,14.5,////,////,////,////,////,////,915.0,915.2,914.9,2.6,100,6.3,-2.38,0.0
A807,29/09/2017,10,14.9,15.0,14.6,////,////,////,////,////,////,916.7,916.7,916.1,1.6,116,4.9,143.5,0.0
A807,29/09/2017,17,15.1,15.5,15.1,////,////,////,////,////,////,913.6,914.6,913.6,3.2,110,6.3,514.2,1.6
A807,29/09/2017,20,14.7,14.9,14.6,////,////,////,////,////,////,912.8,912.8,912.5,1.8,82,5.2,55.04,3.6
A807,29/09/2017,23,15.1,15.1,14.9,////,////,////,////,////,////,912.5,912.7,912.3,2.0,59,4.4,-1.23,3.6
A807,29/09/2017,22,14.9,14.9,14.5,////,////,////,////,////,////,912.3,912.6,912.3,1.8,83,4.7,-1.27,1.6
A807,29/09/2017,19,14.9,15.3,14.8,////,////,////,////,////,////,912.7,912.8,912.5,2.2,82,5.9,126.3,1.4
A807,29/09/2017,00,15.2,15.5,15.1,89,////,////,13.4,////,////,917.0,917.0,916.5,3.0,105,8.9,-2.15,0.0
A807,29/09/2017,21,14.6,14.8,14.4,////,////,////,////,////,////,912.3,912.9,912.2,2.3,115,4.7,4.625,2.0
A807,29/09/2017,11,16.0,16.1,14.8,83,////,////,13.1,////,////,916.6,916.8,916.6,3.1,116,6.5,524.2,0.0
A807,29/09/2017,13,16.1,16.6,15.6,////,////,////,////,////,////,916.7,917.2,916.7,1.7,126,5.6,606.6,0.0
A807,29/09/2017,12,16.2,16.4,16.0,80,83,79,12.7,13.1,12.5,917.1,917.1,916.6,2.4,104,7.0,409.8,0.0
A807,30/09/2017,09,15.0,15.0,14.8,////,////,////,////,////,////,906.4,906.5,906.2,1.5,238,3.0,28.11,0.8
A807,30/09/2017,00,14.9,15.1,14.8,////,////,////,////,////,////,912.1,912.5,912.1,2.2,92,5.7,-0.79,1.4
A807,30/09/2017,23,16.7,17.1,16.7,////,////,////,////,////,////,903.8,903.8,903.4,2.5,300,5.4,-3.53,0.0
A807,30/09/2017,07,14.8,15.0,14.8,////,////,////,////,////,////,906.3,906.8,906.3,0.5,178,2.1,-0.57,2.0
A807,30/09/2017,01,15.1,15.1,14.8,////,////,////,////,////,////,911.7,912.1,911.7,1.4,65,4.8,-1.78,1.6
A807,30/09/2017,02,14.9,15.1,14.9,////,////,////,////,////,////,910.5,911.7,910.5,1.4,105,5.3,-1.47,2.0
A807,30/09/2017,03,14.9,15.0,14.8,////,////,////,////,////,////,909.5,910.5,909.5,1.7,115,4.3,-1.53,2.8
A807,30/09/2017,15,19.6,20.1,18.5,69,75,68,13.7,14.6,13.2,905.1,906.2,905.1,3.2,254,7.5,1390.,0.0
A807,30/09/2017,04,14.9,15.0,14.8,////,////,////,////,////,////,908.6,909.5,908.6,0.6,127,3.3,-1.20,5.2
A807,30/09/2017,08,14.8,14.9,14.8,////,////,////,////,////,////,906.3,906.4,906.2,1.2,226,3.5,-0.27,2.4
A807,30/09/2017,14,18.5,19.1,17.6,73,81,72,13.7,14.8,13.3,906.2,906.4,906.2,4.5,263,8.5,1403.,0.0
A807,30/09/2017,05,14.8,15.0,14.8,////,////,////,////,////,////,907.8,908.6,907.8,0.7,223,2.6,-1.69,3.0
A807,30/09/2017,06,15.0,15.0,14.8,////,////,////,////,////,////,906.8,907.8,906.8,0.5,202,1.6,-1.59,0.6
A807,30/09/2017,10,15.3,15.4,14.9,////,////,////,////,////,////,906.7,906.7,906.3,2.8,245,5.0,269.9,0.0
A807,30/09/2017,12,16.7,16.8,15.6,////,////,////,////,////,////,906.8,907.2,906.8,3.5,251,6.7,562.7,0.4
A807,30/09/2017,22,16.9,17.1,16.7,100,////,////,16.9,////,////,903.5,903.6,903.4,1.7,294,5.2,-3.53,0.0
A807,30/09/2017,11,15.6,15.6,15.3,////,////,////,////,////,////,907.2,907.2,906.7,2.7,254,6.3,234.3,0.0
A807,30/09/2017,18,16.6,19.9,16.6,82,82,67,13.5,14.3,13.2,903.1,903.3,902.7,2.0,277,7.8,468.0,0.8
A807,30/09/2017,16,20.2,20.3,19.3,67,72,67,14.0,14.4,13.5,904.1,905.1,904.1,2.6,247,6.3,914.3,0.0
A807,30/09/2017,17,19.5,20.2,18.7,68,71,67,13.5,14.2,13.0,903.0,904.1,903.0,2.5,255,6.2,840.8,0.0
A807,30/09/2017,21,16.9,17.1,16.9,91,100,84,15.4,17.0,14.3,903.4,903.4,903.1,1.2,314,4.2,8.216,0.0
A807,30/09/2017,20,16.9,16.9,16.6,////,////,////,////,////,////,903.1,903.3,902.9,1.3,323,3.4,94.71,0.0
A807,30/09/2017,13,17.6,17.9,16.1,80,////,////,14.1,////,////,906.4,906.8,906.4,4.4,246,8.0,1189.,0.0
A807,30/09/2017,19,16.8,17.0,16.5,////,////,////,////,////,////,902.9,903.1,902.9,0.3,350,3.5,120.6,0.2
A807,01/10/2017,15,23.1,23.1,21.3,57,63,56,14.1,15.1,13.3,903.3,904.0,903.3,5.1,303,9.9,2211.,0.0
A807,01/10/2017,06,15.8,15.9,15.6,////,////,////,////,////,////,902.7,903.0,902.7,3.5,297,7.1,-3.52,0.0
A807,01/10/2017,14,22.4,22.6,20.4,60,66,60,14.3,14.9,13.3,904.0,905.0,904.0,4.6,326,9.9,2355.,0.0
A807,01/10/2017,00,16.6,16.8,16.6,////,////,////,////,////,////,904.4,904.4,903.8,2.3,300,5.2,-3.54,0.0
A807,01/10/2017,02,16.2,16.5,16.2,////,////,////,////,////,////,904.1,904.9,904.1,2.3,307,5.2,-3.08,0.0
A807,01/10/2017,23,20.5,20.9,20.2,70,71,66,14.8,14.8,14.3,901.2,901.4,900.3,2.3,5,7.4,-3.54,0.0
A807,01/10/2017,03,15.8,16.3,15.8,////,////,////,////,////,////,903.7,904.1,903.7,2.0,289,6.1,-3.54,0.0
A807,01/10/2017,01,16.5,16.7,16.5,////,////,////,////,////,////,905.0,905.0,904.4,1.1,201,5.1,-3.28,0.0
A807,01/10/2017,17,23.8,24.9,23.3,52,55,50,13.4,14.7,12.8,902.3,902.5,902.1,5.3,313,13.1,2517.,0.0
A807,01/10/2017,16,23.9,25.3,22.4,53,59,51,13.7,15.6,13.4,902.5,903.3,902.4,4.2,327,11.0,2707.,0.0
A807,01/10/2017,07,15.8,15.8,15.7,////,////,////,////,////,////,902.6,902.7,902.4,3.3,280,8.1,-2.58,0.0
A807,01/10/2017,04,15.7,15.9,15.7,////,////,////,////,////,////,903.2,903.7,903.2,2.5,290,5.7,-3.54,0.0
A807,01/10/2017,08,15.8,16.0,15.8,////,////,////,////,////,////,903.7,903.7,902.6,4.2,279,10.5,-1.38,0.0
A807,01/10/2017,10,16.2,16.2,16.0,93,////,////,15.1,////,////,905.3,905.4,904.6,4.1,290,10.5,204.6,0.0
A807,01/10/2017,19,23.9,25.1,23.8,53,53,49,13.8,14.2,13.1,901.4,902.3,901.3,4.3,331,10.5,1289.,0.0
A807,01/10/2017,18,24.4,24.8,23.8,49,54,49,13.2,14.0,12.7,902.3,902.5,902.3,4.7,303,11.4,1818.,0.0
A807,01/10/2017,09,16.0,16.0,15.7,////,////,////,////,////,////,904.6,904.6,903.7,3.3,290,9.0,60.99,0.0
A807,01/10/2017,20,22.5,24.0,22.5,59,59,53,14.0,14.0,13.6,901.1,901.5,901.0,3.4,344,8.9,338.1,0.0
A807,01/10/2017,22,20.9,21.9,20.9,66,66,61,14.4,14.4,14.0,900.3,901.5,900.3,2.2,35,5.7,-3.54,0.0
A807,01/10/2017,21,21.8,22.5,21.8,62,62,59,14.1,14.3,14.0,901.5,901.5,901.0,2.2,329,7.5,17.68,0.0
A807,01/10/2017,13,20.6,20.9,18.6,65,73,64,13.9,14.1,13.2,905.0,905.5,905.0,4.6,303,10.7,1842.,0.0
A807,01/10/2017,12,18.9,19.1,17.4,71,79,70,13.5,14.0,13.3,905.4,905.5,905.2,5.5,297,10.7,1299.,0.0
A807,01/10/2017,11,17.4,17.4,16.2,79,94,78,13.6,15.2,13.5,905.4,905.5,905.3,4.4,291,8.8,666.0,0.0
A807,01/10/2017,05,15.6,15.7,15.6,////,////,////,////,////,////,903.0,903.2,903.0,3.2,289,7.9,-3.54,0.0
A807,02/10/2017,06,14.8,15.3,14.8,////,////,////,////,////,////,902.7,904.5,902.7,1.7,313,10.1,-2.52,2.2
A807,02/10/2017,02,20.7,20.8,20.5,66,67,66,14.2,14.2,14.1,902.6,902.8,902.2,2.7,338,8.8,-3.54,0.0
A807,02/10/2017,23,16.3,16.4,16.3,75,75,74,11.8,11.8,11.7,906.1,906.2,904.9,3.7,305,8.4,-2.82,0.0
A807,02/10/2017,00,20.8,21.1,20.5,66,70,65,14.1,14.8,14.1,902.2,902.2,901.1,2.6,350,6.7,-3.54,0.0
