codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_direcao,vento_vel, vento_rajada,radiacao,precipitacao
A706,24/11/2016,05,13.5,13.8,13.4,////,////,////,////,////,////,834.1,834.4,834.1,0.5,350,1.3,-3.32,0.0
A706,24/11/2016,06,12.9,13.6,12.9,////,////,////,////,////,////,834.1,834.2,834.1,0.7,349,1.2,-2.65,0.0
A706,24/11/2016,07,12.4,12.9,12.3,////,////,////,////,////,////,834.3,834.3,834.0,0.3,235,1.3,-3.46,0.0
A706,24/11/2016,15,21.7,22.4,21.1,59,65,58,13.3,15.4,12.8,836.6,836.8,836.6,1.4,167,3.9,3023.,0.0
A706,24/11/2016,11,18.8,18.8,14.4,76,////,////,14.5,////,////,836.1,836.1,835.8,0.8,358,1.8,1705.,0.0
A706,24/11/2016,08,13.0,13.0,12.4,////,////,////,////,////,////,834.9,834.9,834.3,0.7,141,1.6,-1.03,0.0
A706,24/11/2016,09,14.1,14.1,12.9,////,////,////,////,////,////,835.4,835.4,834.9,0.4,351,1.5,165.9,0.0
A706,24/11/2016,10,14.6,14.9,13.9,////,////,////,////,////,////,835.9,835.9,835.4,0.6,329,1.7,535.4,0.0
A706,24/11/2016,12,20.2,20.7,18.8,72,84,59,15.1,16.4,11.9,836.5,836.5,836.1,1.2,150,3.0,2376.,0.0
A706,24/11/2016,23,15.4,15.9,15.3,100,100,100,15.4,15.8,15.3,837.0,837.0,836.6,0.9,31,3.7,-3.54,0.0
A706,25/11/2016,16,24.0,25.0,23.0,51,61,45,13.3,15.2,11.9,837.4,837.7,837.3,1.9,141,4.4,3494.,0.0
A706,25/11/2016,17,23.7,24.7,23.2,49,58,46,12.3,14.9,11.4,837.0,837.4,837.0,1.8,148,4.5,2848.,0.0
A706,25/11/2016,18,22.8,24.9,22.6,60,60,46,14.7,15.0,11.4,836.7,837.0,836.7,1.4,161,4.5,1839.,0.0
A706,25/11/2016,19,21.4,23.9,21.4,58,64,53,12.6,15.2,12.6,836.5,836.7,836.5,1.3,118,5.0,1001.,0.0
A706,25/11/2016,20,20.2,21.4,20.1,66,66,52,13.7,13.7,10.9,836.8,836.9,836.5,1.0,71,4.4,515.2,0.0
A706,25/11/2016,21,18.6,20.4,18.6,78,78,62,14.8,14.8,12.4,836.8,836.9,836.7,1.1,38,4.9,336.7,0.0
A706,25/11/2016,22,17.1,18.6,17.0,85,85,77,14.6,14.8,14.3,837.0,837.1,836.6,1.0,102,5.7,7.383,0.0
A706,25/11/2016,00,15.4,15.4,15.0,////,////,////,////,////,////,837.5,837.5,837.0,1.4,352,3.8,-3.54,0.0
A706,25/11/2016,23,17.0,17.1,16.7,99,100,85,16.8,16.9,14.6,837.3,837.4,837.0,3.0,11,6.1,-3.45,0.0
A706,25/11/2016,01,15.0,15.4,15.0,100,////,////,15.0,////,////,837.9,837.9,837.4,0.9,336,5.7,-3.53,0.0
A706,25/11/2016,02,14.6,15.0,14.6,100,100,100,14.6,15.0,14.6,837.6,837.9,837.6,1.7,349,4.8,-3.54,0.0
A706,25/11/2016,03,14.1,14.6,14.1,////,////,////,////,////,////,837.2,837.6,837.2,0.8,336,4.8,-3.54,0.0
A706,25/11/2016,04,12.9,14.1,12.9,////,////,////,////,////,////,836.6,837.2,836.6,0.4,345,2.1,-3.54,0.0
A706,25/11/2016,05,12.5,12.9,12.3,////,////,////,////,////,////,836.2,836.6,836.2,0.9,354,1.7,-3.54,0.0
A706,25/11/2016,06,11.8,12.5,11.5,////,////,////,////,////,////,836.3,836.3,836.2,0.9,352,1.8,-3.54,0.0
A706,25/11/2016,07,11.3,11.8,11.3,////,////,////,////,////,////,836.5,836.5,836.2,1.2,357,1.8,-3.54,0.0
A706,25/11/2016,08,11.0,11.3,10.9,////,////,////,////,////,////,836.7,836.8,836.5,1.2,354,1.8,-2.22,0.0
A706,25/11/2016,09,11.9,11.9,11.0,////,////,////,////,////,////,837.1,837.1,836.7,0.9,344,1.8,148.4,0.0
A706,25/11/2016,10,17.7,17.7,11.9,82,100,81,14.5,15.0,13.4,837.4,837.5,837.0,1.0,350,2.1,1013.,0.0
A706,25/11/2016,11,20.8,20.8,17.6,71,82,68,15.4,15.4,13.4,837.9,837.9,837.4,0.9,323,2.1,1845.,0.0
A706,25/11/2016,12,21.6,22.2,20.7,61,71,54,13.7,15.8,11.4,838.2,838.2,837.9,1.9,188,3.9,2737.,0.0
A706,25/11/2016,13,22.3,23.0,21.1,53,68,50,12.2,15.7,10.7,838.2,838.3,838.2,1.9,203,5.3,3288.,0.0
A706,25/11/2016,14,23.5,24.0,21.9,57,65,51,14.6,16.5,11.7,838.0,838.2,838.0,1.9,217,5.3,3478.,0.0
A706,25/11/2016,15,23.2,24.0,22.5,61,65,57,15.2,16.3,13.8,837.7,838.0,837.7,1.3,178,4.5,2801.,0.0
A706,26/11/2016,07,12.1,12.5,12.0,////,////,////,////,////,////,835.8,836.1,835.8,0.7,347,2.1,-3.54,0.0
A706,26/11/2016,08,12.0,12.1,11.8,////,////,////,////,////,////,836.0,836.1,835.8,1.0,345,1.9,-1.16,0.0
A706,26/11/2016,09,12.6,12.6,11.9,////,////,////,////,////,////,836.5,836.5,836.0,0.8,339,2.3,140.0,0.0
A706,26/11/2016,10,17.8,17.8,12.6,83,////,////,14.9,////,////,837.0,837.0,836.4,0.5,334,1.8,813.8,0.0
A706,26/11/2016,11,20.0,20.2,17.8,73,84,72,15.1,15.5,14.1,837.3,837.3,837.0,1.0,344,2.5,1767.,0.0
A706,26/11/2016,12,21.6,21.8,19.7,71,78,68,16.0,16.5,14.9,837.7,837.7,837.3,0.7,148,2.8,1933.,0.0
A706,26/11/2016,13,22.2,22.4,20.4,69,78,63,16.3,17.2,13.9,838.0,838.0,837.7,1.7,194,3.9,1476.,0.0
A706,26/11/2016,14,22.6,23.0,21.4,67,72,64,16.2,17.2,14.7,838.0,838.1,838.0,1.7,216,4.4,2187.,0.0
A706,26/11/2016,15,22.8,23.0,21.8,60,69,59,14.5,16.3,14.1,837.7,838.0,837.7,1.5,192,4.4,2241.,0.0
A706,26/11/2016,16,24.9,24.9,22.4,55,65,54,15.3,16.7,13.5,837.4,837.7,837.4,1.3,175,3.6,2869.,0.0
A706,26/11/2016,17,24.7,25.9,23.4,52,58,45,14.3,16.4,12.6,836.7,837.4,836.7,1.7,143,3.9,2778.,0.0
A706,26/11/2016,18,21.9,25.5,21.9,68,68,48,15.7,16.4,12.6,836.7,836.8,836.5,0.8,159,4.5,1446.,0.0
A706,26/11/2016,19,19.2,22.0,19.1,76,76,67,14.8,16.3,14.1,836.4,836.8,836.4,0.7,329,2.9,253.9,0.0
A706,26/11/2016,20,19.1,19.3,19.0,78,79,75,15.2,15.4,14.5,836.1,836.5,836.1,0.3,332,2.3,210.3,0.0
A706,26/11/2016,21,19.2,19.4,19.0,79,81,77,15.4,15.7,15.2,836.2,836.2,836.0,0.8,36,1.8,88.91,0.0
A706,26/11/2016,22,17.7,19.2,17.7,84,84,77,14.9,15.4,14.9,836.8,836.8,836.2,0.3,344,2.2,4.150,0.0
A706,26/11/2016,00,16.9,17.0,16.8,97,100,97,16.5,16.8,16.4,837.9,837.9,837.3,1.2,352,5.2,-3.54,0.0
A706,26/11/2016,01,16.1,17.0,16.1,100,100,97,16.1,16.6,16.1,837.8,838.0,837.8,1.1,354,3.6,-3.54,0.0
A706,26/11/2016,23,17.3,17.9,17.2,96,96,84,16.6,16.6,14.9,837.1,837.1,836.8,0.4,346,1.6,-3.52,0.0
A706,26/11/2016,02,14.9,16.1,14.9,////,100,100,////,16.1,15.2,837.5,837.9,837.4,1.4,3,3.1,-3.54,0.0
A706,26/11/2016,03,14.4,15.3,14.3,////,////,////,////,////,////,837.2,837.5,837.2,0.8,360,3.6,-3.54,0.0
A706,26/11/2016,04,13.8,14.4,13.8,////,////,////,////,////,////,836.6,837.2,836.6,0.9,2,1.7,-3.54,0.0
A706,26/11/2016,05,13.0,13.8,12.9,////,////,////,////,////,////,836.5,836.6,836.5,0.8,347,1.7,-3.54,0.0
A706,26/11/2016,06,12.4,13.0,12.4,////,////,////,////,////,////,836.1,836.5,836.1,0.9,351,1.9,-3.54,0.2
A706,27/11/2016,02,15.3,15.8,15.3,////,////,////,////,////,////,837.1,837.5,837.1,0.9,359,1.9,-3.54,0.0
A706,27/11/2016,03,14.4,15.3,14.4,////,////,////,////,////,////,836.7,837.1,836.7,1.3,2,2.3,-3.54,0.0
A706,27/11/2016,23,15.6,16.6,15.5,100,100,86,15.6,15.9,14.2,836.5,836.5,835.7,0.6,354,1.8,-3.54,0.0
A706,27/11/2016,04,13.9,14.4,13.8,////,////,////,////,////,////,836.4,836.7,836.4,0.6,3,2.3,-3.54,0.0
A706,27/11/2016,05,13.7,14.1,13.7,////,////,////,////,////,////,836.3,836.5,836.3,0.7,338,2.1,-3.54,0.0
A706,27/11/2016,06,13.7,13.7,13.5,////,////,////,////,////,////,836.1,836.3,836.1,0.7,347,1.5,-3.54,0.0
A706,27/11/2016,07,13.3,13.7,13.3,////,////,////,////,////,////,836.2,836.3,836.1,0.6,340,1.9,-3.54,0.0
A706,27/11/2016,08,13.4,13.4,13.2,////,////,////,////,////,////,836.4,836.4,836.1,0.9,346,1.9,-1.86,0.0
A706,27/11/2016,09,14.4,14.6,13.3,////,////,////,////,////,////,836.6,836.6,836.4,0.6,328,1.8,206.0,0.0
A706,27/11/2016,10,18.9,18.9,14.4,82,100,82,15.7,16.7,15.7,837.1,837.1,836.6,1.1,342,2.1,989.8,0.0
A706,27/11/2016,11,21.0,21.3,18.9,73,83,72,16.0,16.5,15.3,837.3,837.3,837.1,0.9,336,3.0,1803.,0.0
A706,27/11/2016,12,21.9,23.0,20.7,69,76,63,16.0,16.7,15.0,837.5,837.5,837.3,0.7,288,2.9,1819.,0.0
A706,27/11/2016,13,21.0,22.8,20.9,69,72,63,15.2,16.2,14.5,837.5,837.6,837.4,1.7,205,3.7,1207.,0.0
A706,27/11/2016,14,24.0,24.3,21.0,59,72,58,15.5,17.2,14.6,837.2,837.5,837.2,1.2,210,3.9,2251.,0.0
A706,27/11/2016,15,22.7,24.5,22.0,60,68,54,14.6,17.1,13.9,836.7,837.2,836.7,1.3,214,3.5,1429.,0.0
A706,27/11/2016,16,22.4,26.1,22.4,59,64,46,14.0,17.2,12.7,836.3,836.7,836.3,1.3,354,5.4,2411.,0.0
A706,27/11/2016,17,21.8,23.5,21.8,72,72,55,16.5,16.5,13.7,835.7,836.3,835.6,1.1,92,4.1,1115.,0.0
A706,27/11/2016,18,19.0,21.8,19.0,74,76,70,14.2,16.8,14.2,835.7,836.0,835.6,1.7,148,8.0,175.7,0.0
A706,27/11/2016,19,18.8,21.0,18.8,77,77,71,14.6,16.0,14.1,835.5,835.7,835.3,0.7,321,4.0,997.2,0.0
A706,27/11/2016,20,18.0,18.8,18.0,77,80,76,13.9,15.0,13.7,834.8,835.5,834.8,0.9,351,2.0,294.3,0.0
A706,27/11/2016,21,17.7,18.1,17.6,80,83,77,14.2,14.9,14.0,835.1,835.1,834.8,0.8,338,2.3,89.84,0.0
A706,27/11/2016,00,16.6,17.3,16.6,100,100,96,16.5,17.1,16.5,837.0,837.1,837.0,0.5,333,1.4,-3.53,0.0
A706,27/11/2016,22,16.6,17.7,16.5,88,97,80,14.6,16.1,14.1,835.7,835.8,835.1,0.8,337,1.9,6.311,0.0
A706,27/11/2016,01,15.7,16.6,15.7,////,100,100,////,16.5,16.1,837.4,837.4,837.0,0.7,351,1.4,-3.54,0.0
A706,28/11/2016,00,15.0,15.6,15.0,100,100,100,15.0,15.6,15.0,836.9,836.9,836.5,0.8,342,1.5,-3.54,0.0
A706,28/11/2016,22,17.7,18.6,17.7,////,100,86,////,18.3,16.2,835.6,835.6,834.9,1.4,155,3.1,3.090,0.2
A706,28/11/2016,01,14.7,15.0,14.6,100,100,100,14.7,15.0,14.6,837.2,837.2,836.8,0.5,329,1.5,-3.54,0.0
A706,28/11/2016,02,14.7,14.9,14.6,////,100,100,////,14.8,14.6,837.3,837.4,837.2,0.6,343,1.5,-3.54,0.0
A706,28/11/2016,23,17.3,17.7,17.2,////,////,////,////,////,////,836.1,836.1,835.6,0.5,133,4.1,-2.84,0.0
A706,28/11/2016,03,14.4,15.1,14.4,////,////,////,////,////,////,837.0,837.4,837.0,0.7,341,1.5,-3.54,0.0
A706,28/11/2016,04,14.1,14.5,14.0,////,////,////,////,////,////,836.3,837.0,836.3,0.6,342,1.5,-3.54,0.0
A706,28/11/2016,05,13.9,14.3,13.5,////,////,////,////,////,////,835.9,836.4,835.9,1.0,350,1.6,-3.54,0.0
A706,28/11/2016,06,13.8,14.1,13.6,////,////,////,////,////,////,835.6,835.9,835.6,0.7,353,1.8,-3.54,0.0
A706,28/11/2016,07,13.4,14.0,13.1,////,////,////,////,////,////,835.4,835.6,835.3,0.9,343,2.0,-3.47,0.0
A706,28/11/2016,08,13.4,13.4,13.1,////,////,////,////,////,////,835.9,835.9,835.4,1.1,348,2.1,-3.11,0.0
A706,28/11/2016,09,14.1,14.1,13.4,////,////,////,////,////,////,836.0,836.0,835.9,1.2,344,2.8,116.2,0.0
A706,28/11/2016,10,16.8,17.2,14.1,100,////,////,16.8,////,////,836.8,836.8,836.0,0.8,342,2.3,565.7,0.0
A706,28/11/2016,11,19.5,19.6,16.7,85,100,85,16.9,18.4,16.7,837.0,837.1,836.8,0.7,301,2.8,997.6,0.0
A706,28/11/2016,12,22.8,22.8,19.5,70,94,67,16.9,18.7,15.8,837.3,837.3,837.0,0.7,296,2.7,1689.,0.0
A706,28/11/2016,13,22.7,23.9,21.8,68,73,63,16.5,17.7,15.3,837.2,837.3,837.1,1.1,241,3.6,2323.,0.0
A706,28/11/2016,14,24.7,24.7,22.6,58,69,58,15.9,17.2,15.5,836.8,837.2,836.8,1.9,202,6.0,2667.,0.0
A706,28/11/2016,15,25.3,25.3,23.2,58,64,56,16.3,17.0,14.8,836.1,836.8,836.1,1.0,164,5.0,3053.,0.0
A706,28/11/2016,16,23.4,25.8,23.3,64,64,53,16.3,17.2,15.3,835.7,836.1,835.6,1.4,196,4.1,1751.,0.0
A706,28/11/2016,17,22.0,23.4,22.0,72,72,63,16.6,16.9,15.7,834.8,835.7,834.8,1.1,181,4.3,819.6,0.0
A706,28/11/2016,18,21.8,22.0,21.4,73,74,69,16.8,16.9,15.7,834.4,835.0,834.4,1.3,200,3.5,419.2,0.0
A706,28/11/2016,19,20.0,21.8,20.0,74,79,72,15.3,16.7,14.9,834.3,834.5,834.3,1.0,180,5.6,550.3,0.0
A706,28/11/2016,20,19.9,20.2,19.8,78,78,73,15.9,15.9,14.9,834.4,834.5,834.3,0.5,149,2.6,326.7,0.0
A706,28/11/2016,21,18.6,20.0,18.6,86,86,77,16.2,16.3,15.8,834.9,834.9,834.3,0.5,158,6.0,106.9,0.0
A706,29/11/2016,22,15.9,16.9,15.9,////,////,////,////,////,////,835.5,835.5,834.5,1.9,90,6.5,11.85,2.0
A706,29/11/2016,00,16.6,17.4,16.6,////,////,////,////,////,////,836.7,836.7,836.1,0.6,108,3.0,-2.47,0.4
A706,29/11/2016,01,16.4,16.6,16.2,////,////,////,////,////,////,837.0,837.0,836.7,0.5,178,1.2,-3.04,0.4
A706,29/11/2016,02,16.3,16.4,16.3,////,////,////,////,////,////,836.5,837.1,836.5,1.3,128,1.8,-1.51,1.4
A706,29/11/2016,23,15.5,15.9,15.5,////,////,////,////,////,////,836.0,836.0,835.5,1.6,114,7.2,-1.83,1.0
A706,29/11/2016,03,16.3,16.5,16.3,////,////,////,////,////,////,835.8,836.5,835.8,0.9,56,1.8,-1.82,0.2
A706,29/11/2016,04,16.0,16.4,16.0,////,////,////,////,////,////,834.9,835.8,834.9,0.7,358,1.6,-2.15,0.0
A706,29/11/2016,05,16.0,16.1,15.8,////,////,////,////,////,////,834.5,834.9,834.5,0.4,354,1.6,-2.42,0.2
A706,29/11/2016,06,15.7,16.0,15.7,////,////,////,////,////,////,834.3,834.5,834.2,0.4,98,1.0,-3.47,0.0
A706,29/11/2016,07,15.6,15.8,15.6,////,////,////,////,////,////,834.5,834.5,834.3,0.5,221,2.2,-3.24,0.0
A706,29/11/2016,08,15.8,15.9,15.6,////,////,////,////,////,////,834.8,834.8,834.4,0.5,200,1.7,-1.74,0.0
A706,29/11/2016,09,15.8,15.9,15.7,////,////,////,////,////,////,834.9,834.9,834.7,0.5,176,1.3,97.67,0.0
A706,29/11/2016,10,17.2,17.2,15.8,////,////,////,////,////,////,834.9,834.9,834.9,0.8,338,1.6,413.7,0.0
A706,29/11/2016,11,19.4,19.5,17.2,100,////,////,19.4,////,////,835.1,835.1,834.9,0.5,335,1.9,916.7,0.0
A706,29/11/2016,12,21.9,22.2,19.4,78,100,70,18.0,20.6,15.5,835.7,835.7,835.1,1.1,137,3.4,1707.,0.0
A706,29/11/2016,13,22.4,22.7,21.3,76,85,71,18.0,19.1,16.2,835.8,835.9,835.7,1.5,146,3.6,3132.,0.0
A706,29/11/2016,14,22.8,23.1,21.6,74,78,70,17.9,18.3,16.3,835.7,835.9,835.7,1.5,152,3.6,2561.,0.0
A706,29/11/2016,15,20.3,24.0,20.3,84,85,65,17.5,18.6,16.2,835.3,835.7,835.3,1.0,154,4.6,2443.,0.0
A706,29/11/2016,16,18.9,20.2,18.9,100,100,84,18.9,19.6,17.5,835.0,835.3,835.0,0.8,136,3.2,512.3,0.6
A706,29/11/2016,17,17.9,18.9,17.8,////,////,////,////,////,////,834.2,835.0,834.1,1.7,130,3.8,220.9,0.2
A706,29/11/2016,18,17.3,17.9,17.2,////,////,////,////,////,////,834.1,834.2,834.1,1.2,152,4.7,67.49,0.0
A706,29/11/2016,19,18.0,18.2,17.3,////,////,////,////,////,////,833.8,834.2,833.8,2.4,107,6.2,438.3,0.0
A706,29/11/2016,20,17.4,18.0,17.4,////,////,////,////,////,////,834.2,834.2,833.7,1.7,131,6.2,242.7,0.0
A706,29/11/2016,21,16.9,17.5,16.8,////,////,////,////,////,////,834.6,834.6,834.2,1.7,97,5.3,58.80,5.8
A706,30/11/2016,00,14.9,15.5,14.9,////,////,////,////,////,////,836.4,836.5,836.0,2.8,108,8.5,-1.32,0.8
A706,30/11/2016,22,12.0,12.4,11.9,////,////,////,////,////,////,837.0,837.0,836.4,2.0,6,5.7,8.039,0.4
A706,30/11/2016,01,14.6,14.9,14.6,////,////,////,////,////,////,836.8,836.9,836.3,1.1,126,8.5,-0.96,0.6
A706,30/11/2016,02,13.9,14.6,13.8,////,////,////,////,////,////,836.5,836.9,836.5,2.5,101,7.1,-1.60,1.0
A706,30/11/2016,23,11.6,12.0,11.6,////,////,////,////,////,////,837.5,837.5,837.0,2.1,356,7.6,-2.11,0.2
A706,30/11/2016,03,13.2,13.9,13.2,////,////,////,////,////,////,836.1,836.5,836.1,2.3,104,8.7,-1.86,0.4
A706,30/11/2016,04,13.1,13.3,12.9,////,////,////,////,////,////,835.7,836.1,835.7,1.6,95,7.6,-1.68,0.4
A706,30/11/2016,05,12.2,13.1,12.2,////,////,////,////,////,////,835.2,835.7,835.2,1.3,117,5.2,-1.86,0.2
A706,30/11/2016,06,11.9,12.3,11.8,////,////,////,////,////,////,835.0,835.2,834.9,1.3,114,6.3,-1.97,0.2
A706,30/11/2016,07,11.6,11.9,11.5,////,////,////,////,////,////,835.0,835.0,834.8,1.5,136,6.6,-2.18,0.2
A706,30/11/2016,08,10.8,11.6,10.8,////,////,////,////,////,////,835.4,835.4,835.0,1.1,57,7.9,-1.05,0.2
A706,30/11/2016,09,10.4,10.8,10.3,////,////,////,////,////,////,836.0,836.0,835.4,1.1,82,4.0,100.3,0.0
A706,30/11/2016,10,11.6,11.6,10.4,////,////,////,////,////,////,836.6,836.6,836.0,1.6,30,5.2,441.5,0.0
A706,30/11/2016,11,13.1,13.7,11.5,////,////,////,////,////,////,836.9,836.9,836.6,1.6,50,5.1,803.2,0.0
A706,30/11/2016,12,14.5,14.6,12.6,100,////,////,14.5,////,////,837.4,837.4,836.9,1.9,3,6.6,1127.,0.0
A706,30/11/2016,13,14.3,14.8,13.7,100,100,96,14.2,14.8,13.6,837.6,837.6,837.4,1.5,355,6.6,1154.,0.0
A706,30/11/2016,14,13.2,14.6,13.2,100,100,96,13.2,14.6,13.2,837.7,837.8,837.6,2.0,3,5.5,930.9,0.0
A706,30/11/2016,15,13.5,13.7,12.7,////,////,////,////,////,////,837.5,837.7,837.5,1.5,54,7.7,901.0,0.0
A706,30/11/2016,16,13.3,13.8,13.1,////,////,////,////,////,////,837.5,837.6,837.5,1.8,64,5.9,918.5,0.0
A706,30/11/2016,17,13.1,13.4,13.0,////,////,////,////,////,////,837.2,837.5,837.2,1.7,61,5.7,673.5,0.0
A706,30/11/2016,18,13.2,13.5,13.0,////,////,////,////,////,////,836.9,837.2,836.9,2.2,29,6.0,690.6,0.0
A706,30/11/2016,19,12.7,13.4,12.6,////,////,////,////,////,////,836.5,836.9,836.5,1.6,354,5.7,355.1,0.0
A706,30/11/2016,20,12.3,12.7,12.3,////,////,////,////,////,////,836.5,836.6,836.3,1.9,356,7.5,211.6,0.0
A706,30/11/2016,21,12.4,12.5,12.2,////,////,////,////,////,////,836.4,836.5,836.4,1.9,18,7.1,94.80,0.0
A706,01/12/2016,23,15.0,15.1,14.7,////,////,////,////,////,////,838.2,838.2,837.9,0.6,348,1.6,-1.65,0.0
A706,01/12/2016,00,11.5,11.7,11.4,////,////,////,////,////,////,838.2,838.2,837.5,2.3,345,9.4,-0.83,0.0
A706,01/12/2016,01,11.1,11.5,11.1,////,////,////,////,////,////,838.5,838.6,838.1,3.3,352,10.0,-0.84,0.2
A706,01/12/2016,02,11.0,11.1,10.8,////,////,////,////,////,////,838.3,838.5,838.3,3.0,351,8.0,-0.23,0.0
A706,01/12/2016,03,10.7,11.0,10.7,////,////,////,////,////,////,837.9,838.4,837.9,2.9,351,10.5,-1.34,0.0
A706,01/12/2016,04,10.4,10.8,10.4,////,////,////,////,////,////,837.2,837.9,837.2,2.4,346,8.3,-0.72,0.0
A706,01/12/2016,05,10.4,10.4,10.3,////,////,////,////,////,////,836.8,837.2,836.8,2.0,342,7.1,-3.45,0.0
A706,01/12/2016,06,10.7,10.7,10.4,////,////,////,////,////,////,836.3,836.8,836.3,1.5,341,6.6,-3.54,0.0
A706,01/12/2016,07,10.4,10.7,10.4,////,////,////,////,////,////,836.2,836.4,836.2,0.6,334,6.4,-3.53,0.0
A706,01/12/2016,08,9.6,10.4,9.6,////,////,////,////,////,////,836.6,836.7,836.2,0.5,326,2.6,-2.88,0.0
A706,01/12/2016,09,11.6,11.7,9.6,99,////,////,11.5,////,////,837.2,837.2,836.6,0.4,328,1.7,220.5,0.0
A706,01/12/2016,22,14.7,15.8,14.7,////,////,////,////,////,////,838.0,838.0,837.7,0.9,146,1.6,11.60,0.0
A706,01/12/2016,10,15.3,15.3,11.6,79,100,78,11.7,12.6,10.2,837.7,837.7,837.2,1.0,341,2.0,1015.,0.0
A706,01/12/2016,11,17.6,17.6,15.2,73,79,71,12.7,12.9,11.3,838.2,838.2,837.7,1.3,348,3.7,1761.,0.0
A706,01/12/2016,12,20.4,20.4,17.6,70,76,66,14.7,14.7,12.1,838.4,838.4,838.2,1.0,339,4.1,2686.,0.0
A706,01/12/2016,13,21.1,21.1,19.8,67,72,62,14.7,15.2,12.6,838.5,838.5,838.3,0.8,300,3.7,2528.,0.0
A706,01/12/2016,14,16.7,21.7,16.7,81,82,62,13.5,15.5,13.2,838.6,838.6,838.4,2.0,148,3.6,2537.,0.0
A706,01/12/2016,15,18.7,18.8,16.1,77,86,77,14.5,15.7,13.4,838.5,838.6,838.4,1.6,158,4.0,2223.,0.0
A706,01/12/2016,16,18.1,19.0,17.3,78,84,76,14.1,15.3,13.8,838.4,838.6,838.3,1.1,159,3.7,1825.,0.0
A706,01/12/2016,17,17.4,18.4,17.3,81,83,78,14.2,15.2,13.7,838.1,838.4,838.1,1.4,148,3.1,1257.,0.0
A706,01/12/2016,18,16.4,18.5,16.4,86,87,78,14.0,15.2,13.6,838.0,838.2,838.0,0.8,119,3.1,728.9,0.0
A706,01/12/2016,19,16.5,18.2,16.4,96,97,80,15.8,16.0,13.9,837.7,838.0,837.7,0.7,173,2.0,446.2,0.0
A706,01/12/2016,20,15.9,17.3,15.8,100,100,85,15.9,16.7,14.1,837.8,837.8,837.6,0.8,150,1.9,246.4,0.0
A706,01/12/2016,21,15.8,15.9,15.6,////,////,////,////,////,////,837.7,837.8,837.7,0.4,355,1.6,75.42,0.2
A706,02/12/2016,05,13.1,13.4,13.1,////,////,////,////,////,////,837.0,837.6,836.9,1.1,343,2.8,-1.70,0.0
A706,02/12/2016,02,13.9,14.4,13.9,////,////,////,////,////,////,838.4,838.8,838.4,0.4,335,2.3,-2.13,0.0
A706,02/12/2016,04,13.4,13.8,13.3,////,////,////,////,////,////,837.5,838.0,837.5,1.1,347,2.9,-2.23,0.0
A706,02/12/2016,06,13.2,13.4,13.1,////,////,////,////,////,////,836.8,837.1,836.8,1.2,352,3.2,-2.93,0.0
A706,02/12/2016,22,16.8,18.4,16.8,95,97,80,16.0,16.3,14.4,836.4,836.6,836.4,1.0,26,3.2,19.07,0.0
A706,02/12/2016,07,12.8,13.2,12.8,////,////,////,////,////,////,837.0,837.1,836.8,0.8,337,2.7,-3.26,0.0
A706,02/12/2016,08,13.2,13.2,12.8,////,////,////,////,////,////,837.5,837.5,837.0,0.9,336,2.5,-0.23,0.0
A706,02/12/2016,03,13.8,14.0,13.7,////,////,////,////,////,////,837.9,838.4,837.9,0.8,340,2.2,-2.02,0.0
A706,02/12/2016,09,13.5,13.5,13.2,////,////,////,////,////,////,837.8,837.8,837.5,0.9,336,3.2,49.78,0.0
A706,02/12/2016,23,15.9,16.8,15.9,100,100,95,15.9,16.3,15.8,836.6,836.6,836.4,0.7,356,1.8,-3.54,0.0
A706,02/12/2016,10,13.7,13.8,13.4,////,////,////,////,////,////,838.7,838.7,837.8,0.8,333,2.3,188.8,0.0
A706,02/12/2016,11,14.4,14.4,13.7,////,////,////,////,////,////,838.6,838.8,838.5,1.3,334,3.0,525.2,0.0
A706,02/12/2016,01,14.4,14.8,14.4,////,////,////,////,////,////,838.8,838.8,838.5,0.8,342,3.3,-3.36,0.0
A706,02/12/2016,12,16.1,16.2,14.4,98,////,////,15.7,////,////,838.8,838.8,838.6,1.3,343,3.3,1165.,0.0
A706,02/12/2016,13,20.2,20.3,16.0,72,98,72,15.0,16.4,14.4,838.8,838.9,838.8,1.3,340,3.5,3125.,0.0
A706,02/12/2016,14,22.3,22.7,19.7,69,76,66,16.3,17.2,14.5,838.5,838.9,838.4,1.3,171,2.9,3532.,0.0
A706,02/12/2016,15,22.9,23.3,21.4,66,73,63,16.3,17.1,15.4,838.4,838.5,838.4,1.6,168,4.7,3900.,0.0
A706,02/12/2016,16,22.1,22.9,21.0,70,73,66,16.3,16.9,15.3,838.1,838.4,838.1,1.7,143,4.3,2294.,0.0
A706,02/12/2016,17,22.9,23.4,20.8,63,73,62,15.5,17.0,15.0,837.5,838.1,837.5,1.6,156,4.3,2613.,0.0
A706,02/12/2016,18,22.0,24.2,21.5,74,74,63,17.1,18.1,15.5,837.2,837.5,837.1,1.4,147,4.1,2647.,0.0
A706,02/12/2016,19,22.3,23.3,21.5,68,74,66,16.1,17.4,15.7,836.6,837.2,836.6,0.9,163,4.0,2077.,0.0
A706,02/12/2016,20,20.4,22.4,20.2,75,78,67,15.9,17.2,15.5,836.5,836.6,836.5,1.4,133,3.2,869.5,0.0
